Dog Palace Resort Hakone,250-0401,Kanagawa Prefecture,1355-1 Miyagino Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132561-Reviews-Dog_Palace_Resort_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Fontane Bleau Sengokutei,250-0631,Kanagawa Prefecture,1245-703 Sengokuhara Hakone-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132565-Reviews-Fontane_Bleau_Sengokutei-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Fuyotei,250-0522　,Kanagawa Prefecture,138 Motohakone Hakone-machi,,,http://www.tripadvisor.com/Hotel_Review-g298171-d1132568-Reviews-Fuyotei-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Okyuan,250-0401 ,Kanagawa Prefecture,264 Miyagino Hakone-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132573-Reviews-Okyuan-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Chisuji Ryokan,250-0406　,Kanagawa Prefecture,449 Kowakudani Hakone-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132576-Reviews-Chisuji_Ryokan-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Gosaikan,250-0408,Kanagawa Prefecture,1322-36 Gora Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132579-Reviews-Gosaikan-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Fuminosato,250-0408　,Kanagawa Prefecture,1300-61 Gora Hakone-machi,,,http://www.tripadvisor.com/Hotel_Review-g298171-d1132580-Reviews-Fuminosato-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Gora Ichinoyu,250-0408 ,Kanagawa Prefecture,1320-298 Gora Hakone-machi,10,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132583-Reviews-Gora_Ichinoyu-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Gyokutei,250-0311 ,Kanagawa Prefecture,501 Yumoto Hakone-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132595-Reviews-Gyokutei-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Sanshien,250-0405,Kanagawa Prefecture,588 Ohiradai Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132607-Reviews-Sanshien-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Chiyodaso,250-0408　,Kanagawa Prefecture,1320 Gora Hakone-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132611-Reviews-Hakone_Chiyodaso-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Kiritani Hakoneso,250-0408,Kanagawa Prefecture,1320-598 Gora Hakone-machi,24,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132618-Reviews-Kiritani_Hakoneso-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Cozy Inn Hakoneno Yama,250-0408,Kanagawa Prefecture,1320 Gora Hakone-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132622-Reviews-Cozy_Inn_Hakoneno_Yama-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
New Takenoha,250-0408,Kanagawa Prefecture,1300-166 Gora Hakone-machi,10,,http://www.tripadvisor.com/Hotel_Review-g298171-d1132627-Reviews-New_Takenoha-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakoneji Kaiun,250-0311 ,Kanagawa Prefecture,521-4 Yumoto Hakone-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132641-Reviews-Hakoneji_Kaiun-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Seijakuen,250-0401,Kanagawa Prefecture,58 Moyagino Hakone-machi,,,http://www.tripadvisor.com/Hotel_Review-g298171-d1132644-Reviews-Seijakuen-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Yunessun Inn,250-0407,Kanagawa Prefecture,1297 Ninotaira Hakone-machi,61,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132651-Reviews-Yunessun_Inn-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Mizunoto,250-0406 ,Kanagawa Prefecture,492-23 Kowakudani Hakone-machi,92,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132658-Reviews-Mizunoto-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Seizansou,250-0404,Kanagawa Prefecture,287-1 Miyanoshita Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132661-Reviews-Seizansou-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakonenomori Okada,250-0312 ,Kanagawa Prefecture,191 Yumotochaya Hakone-machi,40,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132664-Reviews-Hakonenomori_Okada-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Rokkaso,250-0631 ,Kanagawa Prefecture,1245 Sengokuhara Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132677-Reviews-Rokkaso-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Sengokuhara Youth Hostel,250-0631,Kanagawa Prefecture,912 Sengokuhara Hakone-machi,,,http://www.tripadvisor.com/Hotel_Review-g298171-d1132679-Reviews-Hakone_Sengokuhara_Youth_Hostel-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kan.html
Hakone Suimeiso,250-0311,Kanagawa Prefecture,702 Yumoto Hakone-machi,31,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132681-Reviews-Hakone_Suimeiso-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Suishoen,250-0406,Kanagawa Prefecture,519-9 Kowakudani Hakone-machi,23,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132684-Reviews-Hakone_Suishoen-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Umimoto,250-0405 ,Kanagawa Prefecture,388-1 Ohiradai Hakone-machi,,$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132685-Reviews-Umimoto-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakone Yumoto Hotel,250-0312 ,Kanagawa Prefecture,97 Yumotochaya Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132688-Reviews-Hakone_Yumoto_Hotel-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hananoyado Fukuya,250-0521,Kanagawa Prefecture,571-18 Hakone Hakone-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132693-Reviews-Hananoyado_Fukuya-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hatago Ichinoyu,250-0631 ,Kanagawa Prefecture,817-211 Sengokuhara Hakone-machi,10,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132705-Reviews-Hatago_Ichinoyu-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Green Plaza Gora,250-0408 ,Kanagawa Prefecture,1320 Gora Hakone-machi,46,$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132715-Reviews-Hotel_Green_Plaza_Gora-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Green Plaza Hakone,250-0631 ,Kanagawa Prefecture,1244-2 Sengokuhara Hakone-machi,123,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132722-Reviews-Hotel_Green_Plaza_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Hakone Academy,250-0522　,Kanagawa Prefecture,160 Motohakone Hakone-machi,,,http://www.tripadvisor.com/Hotel_Review-g298171-d1132724-Reviews-Hotel_Hakone_Academy-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Hatsuhana,250-0313　,Kanagawa Prefecture,20-1 Sukumogawa Hakone-machi,47,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132727-Reviews-Hotel_Hatsuhana-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Resort Pia Hakone,250-0408,Kanagawa Prefecture,1320-1239 Gora Hakone-machi,170,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132737-Reviews-Resort_Pia_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Itoen Hotel Hakoneyumoto,250-0312 ,Kanagawa Prefecture,95-1 Yumotochaya Hakone-machi,,$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132753-Reviews-Itoen_Hotel_Hakoneyumoto-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Lalaca,250-0408 ,Kanagawa Prefecture,1320-270 Gora Hakone-machi,10,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132758-Reviews-Lalaca-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Cafetel Hakone,250-0631 ,Kanagawa Prefecture,373 Sengokuhara Hakone-machi,,,http://www.tripadvisor.com/Hotel_Review-g298171-d1132763-Reviews-Cafetel_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Kakuinoyado Shiunso,250-0315,Kanagawa Prefecture,92 Tonosawa Hakone-machi,22,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132768-Reviews-Kakuinoyado_Shiunso-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
KlingelBaum,250-0522　,Kanagawa Prefecture,160-114 Kojiri Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132771-Reviews-KlingelBaum-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Sun Terrace Hakone,250-0631 　,Kanagawa Prefecture,1156-1 Sengokuhara Hakone-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132774-Reviews-Sun_Terrace_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Mount View Hakone,250-0631,Kanagawa Prefecture,885 Sengokuhara Hakone-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g298171-d1132777-Reviews-Mount_View_Hakone-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Ichibokaku,259-0201,Kanagawa Prefecture,1372 Manazuru Manazuru-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121142-d1126265-Reviews-Ichibokaku-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Oyado Aoisora,259-0201,Kanagawa Prefecture,1077-1 Manazuru Manazuru-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1126269-Reviews-Oyado_Aoisora-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Alhambra,259-0201,Kanagawa Prefecture,1011-1 Manazuru Manazuru-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135444-Reviews-Alhambra-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Manazuruso,259-0201　,Kanagawa Prefecture,1200 Manatsuru Manazuru-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135449-Reviews-Manazuruso-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Chiisanayado Sazanami,259-0202 ,Kanagawa Prefecture,491 Iwa Manazuru-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135452-Reviews-Chiisanayado_Sazanami-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hillside House,259-0202,Kanagawa Prefecture,873-24 Iwa Manazuru-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135455-Reviews-Hillside_House-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Yamatoya,259-0202 ,Kanagawa Prefecture,607 Iwa Manazuru-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135458-Reviews-Yamatoya-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Iwachu,259-0202,Kanagawa Prefecture,455 Iwa Manazuru-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135459-Reviews-Iwachu-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hinoya,259-0201,Kanagawa Prefecture,730-1 Manatsuru Manazuru-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135462-Reviews-Hinoya-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Manazuru Boat House,259-0201 ,Kanagawa Prefecture,1553 Manatsuru Manazuru-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135464-Reviews-Manazuru_Boat_House-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Marunaka,259-0201,Kanagawa Prefecture,1374-16 Manatsuru Manazuru-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135467-Reviews-Marunaka-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Minshuku Kiyomi,259-0202,Kanagawa Prefecture,562 Iwa Manazuru-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135469-Reviews-Minshuku_Kiyomi-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Minshuku Tomomi,259-0201,Kanagawa Prefecture,791-6 Manatsuru Manazuru-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135473-Reviews-Minshuku_Tomomi-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Minshuku Yamazaki,259-0202,Kanagawa Prefecture,455-19 Iwa Manazuru-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135477-Reviews-Minshuku_Yamazaki-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Takaura,259-0201,Kanagawa Prefecture,1180-2 Manatsuru Manazuru-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135481-Reviews-Takaura-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Shiosai Shinkan,259-0201,Kanagawa Prefecture,1063 Manatsuru Manazuru-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135484-Reviews-Shiosai_Shinkan-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Pension Shiosai,259-0201　,Kanagawa Prefecture,1046 Manatsuru Manazuru-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135488-Reviews-Pension_Shiosai-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Shoutokumaru,259-0201 ,Kanagawa Prefecture,1162-1 Manatsuru Manazuru-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135489-Reviews-Shoutokumaru-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Tainaya,259-0201　,Kanagawa Prefecture,437-6 Manatsuru Manazuru-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135492-Reviews-Tainaya-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Tenbounoyado Mine,259-0201,Kanagawa Prefecture,1207-20 Manatsuru Manazuru-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135497-Reviews-Tenbounoyado_Mine-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Aoiumi,259-0201,Kanagawa Prefecture,1181 Manatsuru Manazuru-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1135498-Reviews-Aoiumi-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Miyoshi Ryokan,259-0201,Kanagawa Prefecture,785-2 Manatsuru Manazuru-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1506891-Reviews-Miyoshi_Ryokan-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Irifune,259-0201,Kanagawa Prefecture,601 Manatsuru Manazuru-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1506892-Reviews-Irifune-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Fukuiso,259-0202,Kanagawa Prefecture,606 Iwa Manazuru-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121142-d1872381-Reviews-Fukuiso-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Minsyuku okage sou,259-0201,Kanagawa Prefecture,865 Manatsuru Manazuru-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121142-d1924210-Reviews-Minsyuku_okage_sou-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Manazuru,259-0201,Kanagawa Prefecture,852 Manazuru Manazuru-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121142-d2025131-Reviews-Manazuru-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Izumi,259-0201　,Kanagawa Prefecture,1027 Manazuru Manazuru-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121142-d2533723-Reviews-Izumi-Manazuru_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel La Cienega,2590312,Kanagawa Prefecture,69 Yoshihama Yugawara-machi,31,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1126878-Reviews-Hotel_La_Cienega-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Shiroyama,259-0305,Kanagawa Prefecture,207 Shirohori Yugawara-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1126883-Reviews-Hotel_Shiroyama-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Kamata,259-0314,Kanagawa Prefecture,784 Miyakami Yugawara-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1126894-Reviews-Kamata-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Sansuiro,259-0314,Kanagawa Prefecture,673 Miyakami Yugawara-machi,57,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1126902-Reviews-Sansuiro-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Mimasuya,259-0314,Kanagawa Prefecture,261 Miyakami Yugawara-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1126905-Reviews-Mimasuya-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Koyokan,259-0314,Kanagawa Prefecture,530 Miyakami Yugawara-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1126924-Reviews-Koyokan-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Onyado Megumi,259-0314,Kanagawa Prefecture,361 Miyakami Yugawara-machi,37,$$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1126935-Reviews-Onyado_Megumi-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Ryokan Uohan,259-0314,Kanagawa Prefecture,458 Miyakami Yugawara-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1126941-Reviews-Ryokan_Uohan-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Seiranso,259-0314,Kanagawa Prefecture,679 Miyakami Yugawara-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1126946-Reviews-Seiranso-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Apoloso,259-0314 ,Kanagawa Prefecture,718 Miyakami Yugawara-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135512-Reviews-Apoloso-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Ashikari,259-0314 ,Kanagawa Prefecture,734 Miyakami Yugawara-machi,14,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135520-Reviews-Ashikari-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Bonne Femme,259-0312 ,Kanagawa Prefecture,2030-29 Yoshihama Yugawara-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135528-Reviews-Bonne_Femme-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Chobosanso,259-0304　,Kanagawa Prefecture,698-25 Miyashita Yugawara-machi,6,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135530-Reviews-Hotel_Chobosanso-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Ryokan Taikei,259-0314 ,Kanagawa Prefecture,718-43 Miyakami Yugawara-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135533-Reviews-Ryokan_Taikei-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Fujitaya,259-0314 ,Kanagawa Prefecture,495 Miyakami Yugawara-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135534-Reviews-Fujitaya-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Fukiya,259-0314 ,Kanagawa Prefecture,398 Miyakami Yugawara-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135535-Reviews-Fukiya-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Futamisou,259-0314 ,Kanagawa Prefecture,454 Miyakami Yugawara-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135537-Reviews-Futamisou-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Gashoan Annex,259-0314 ,Kanagawa Prefecture,344 Miyakami Yugawara-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135539-Reviews-Gashoan_Annex-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Yuraku,259-0314 ,Kanagawa Prefecture,528 Miyakami Yugawara-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135543-Reviews-Yuraku-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Yukkuri,259-0314 ,Kanagawa Prefecture,611 Miyakami Yugawara-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135545-Reviews-Yukkuri-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hakuunsou,259-0314 ,Kanagawa Prefecture,716-1 Miyakami Yugawara-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135548-Reviews-Hakuunsou-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hotel Akane,259-0304,Kanagawa Prefecture,705 Miyashita Yugawara-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135554-Reviews-Hotel_Akane-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Iwakiso,259-0314 ,Kanagawa Prefecture,458-5 Miyakami Yugawara-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135556-Reviews-Iwakiso-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Iwamotoya Ryokan,259-0314,Kanagawa Prefecture,504 Miyakami Yugawara-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135557-Reviews-Iwamotoya_Ryokan-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Izuya Ryokan,259-0314 ,Kanagawa Prefecture,615 Miyakami Yugawara-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135558-Reviews-Izuya_Ryokan-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Tsubaki,259-0314 ,Kanagawa Prefecture,776 Miyakami Yugawara-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135559-Reviews-Tsubaki-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Kameya Ryokan,259-0314 ,Kanagawa Prefecture,517 Miyakami Yugawara-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135562-Reviews-Kameya_Ryokan-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Uoshizu,259-0314 ,Kanagawa Prefecture,784-52 Miyakami Yugawara-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135563-Reviews-Uoshizu-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Hibarisou,259-0314 ,Kanagawa Prefecture,668 Miyakami Yugawara-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121143-d1135566-Reviews-Hibarisou-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Daikanso,259-0314 ,Kanagawa Prefecture,542 Miyakami Yugawara-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121143-d1136081-Reviews-Daikanso-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Kondo Ryokan,259-0314,Kanagawa Prefecture,365 Miyakami Yugawara-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1136091-Reviews-Kondo_Ryokan-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Kotaso,259-0312,Kanagawa Prefecture,1898-16 Yoshihama Yugawara-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1136096-Reviews-Kotaso-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Minshuku Itakura,259-0302,Kanagawa Prefecture,281 Mongawa Yugawara-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1136098-Reviews-Minshuku_Itakura-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Minshuku Yamashiro,259-0312,Kanagawa Prefecture,1918-1 Yoshihama Yugawara-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121143-d1136100-Reviews-Minshuku_Yamashiro-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Aokiso,259-0314,Kanagawa Prefecture,760-33 Miyakami Yugawara-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121143-d1136104-Reviews-Aokiso-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Otaki Hotel,259-2314,Kanagawa Prefecture,750-1 Miyakami Yugawara-machi,43,$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1136108-Reviews-Otaki_Hotel-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
Oyado Zuigetsu,259-0314　,Kanagawa Prefecture,759-68 Miyakami Yugawara-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121143-d1136111-Reviews-Oyado_Zuigetsu-Yugawara_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html
